16.8	0.4999731512098981
disobeying	0.4999731512098981
confucians	0.4999731512098982
236	0.4999731512098982
31-year	0.4999731512098982
matt	0.49997315120989827
22.8	0.4999731512098983
dusk	0.4999731512098983
berries	0.4999731512098983
usurious	0.4999731512098984
aegean	0.4999731512098984
fisherman	0.4999731512098984
briton	0.4999731512098984
1997	0.5000936252443335
her	0.500124452494437
animal	0.5001821168825252
except	0.5002930436475613
accident	0.5003145203249634
consecutive	0.5003748577767247
blackmail	0.500527841171709
european	0.5005820523766664
threshold	0.5006117597754052
havel	0.5007119795914893
schools	0.5007470944561745
symbolic	0.5008089678438152
assad	0.5008496536843255
dog	0.5009037010712575
deathbed	0.5009265006184463
bikes	0.5009265006184465
deafening	0.5009886475374825
acids	0.5009886475374825
bluetooth	0.5009886475374826
luxuries	0.5009886475374826
bombay	0.5009886475374827
prophecies	0.5009886475374827
files	0.5010025839816805
statistics	0.501028458538916
tourist	0.5010537553940058
fishermen	0.5011487005461073
contribution	0.5011704569978602
intense	0.5012515839178198
scarce	0.5012543271931402
sports	0.501293870896325
empathy	0.5014192719995332
poets	0.5014696041214147
pervez	0.5015177604183336
manipulation	0.5017379704714627
protectionism	0.50175113027432
colonel	0.5017611082974066
internships	0.5017763802335938
exceed	0.5018432389885898
six	0.5018601403745838
targets	0.5019459682535735
posture	0.5019575446617809
resolution	0.5019918147678997
infer	0.5022089971928422
1954	0.5023026086933308
1979	0.5023469589389143
adjusting	0.5023739254110582
liberation	0.5024865482432721
safely	0.5024939002268412
southwestern	0.5024950994531029
un	0.5025378265406184
trading	0.5029337288525918
surpass	0.5029871538619091
principles	0.5030009784140153
under	0.5030824462288769
pedestrians	0.5031106509704175
effects	0.5032657012562137
allowing	0.5032827908525497
vent	0.5032931798538105
13	0.5033015227249924
capabilities	0.5034096478814059
amid	0.5034747417028822
dislocation	0.5035954841316665
firmer	0.5035954841316665
wrinkles	0.5035954841316667
milestone	0.5036945106192451
orderly	0.5038967653422441
preparations	0.5038970346939112
90	0.5039370618861537
evident	0.5039753532916027
munich	0.504009321026579
forty	0.5040240903012664
prospects	0.5041330388829999
missiles	0.50415638566743
forces	0.5041926853548582
keg	0.5042882855801591
maintaining	0.5043985740332749
sacrifice	0.5044929088970587
75	0.504600431139422
recommend	0.5046060214420588
mexico	0.5047071794861289
bank	0.5047092376232061
agriculture	0.5048716636865491
keyboard	0.5049166520475368
implemented	0.5049275515345107
traps	0.504933830941337
should	0.5050165045754779
reduce	0.5050675986425027
exile	0.50525930146805
rights	0.5053310565035816
situated	0.5053684744424541
quantities	0.5053972739255813
financial	0.5054154667318509
fundamental	0.5054236112899354
themselves	0.5054638840786113
wasteful	0.5055879502979372
combustion	0.5055882920537977
steadfast	0.5056190536200093
apologize	0.5057121588218916
inflow	0.505791356240085
hints	0.5059260228204963
comprehensive	0.5059607398173577
2.3	0.5059738605839953
offenders	0.5059830660188759
least	0.5060084176348068
hostage	0.5061163327771384
people	0.5061609050188931
ideology	0.5061638806207757
netherlands	0.5061839124295084
ukrainians	0.5062157253767641
peacetime	0.5063174176113402
understandable	0.5063994304249861
hardline	0.506407623136695
of	0.5064105228086444
bbc	0.5065085485621282
abstain	0.506643160288056
semi	0.506656371579321
map	0.5066905742743033
barak	0.5067205170484518
ahmadinejad	0.5067745155887685
pradesh	0.5068176956614563
hydrogen	0.5069244091722087
2000	0.5071040460683375
unmarried	0.5071955879922198
mitterrand	0.5072250404084676
hopes	0.5072473294709303
limitless	0.5072897778221189
factor	0.5073742830117141
personnel	0.5073968634071198
but	0.5073983110649428
published	0.507465954666423
new	0.5075916306929308
railroad	0.5076985707348297
encountered	0.5077159814584532
understanding	0.5077277152941266
machines	0.5077980343376637
chongqing	0.5078805937147899
mourning	0.5078905743665666
continuing	0.5079045875508252
9.5	0.5079203790982622
chances	0.5079720153774436
bourgeois	0.5080358265852194
kurdish	0.5082195598940196
2.4	0.5082384187003397
adopting	0.508278363264618
presence	0.5083745319820002
assets	0.508393691022451
faster	0.5084822040163501
machinery	0.5086560621305706
zoellick	0.5086722827464748
resolute	0.508680275495567
netanyahu	0.5087034762979964
rivals	0.5087087609020993
capital	0.508787181029302
conclusions	0.508817207639219
restructured	0.5089915902627027
jesus	0.5093484930012964
ambitions	0.5093582294429961
aluminum	0.5093849872276323
founder	0.509540010217485
meiji	0.5095585050011032
unanimously	0.5096927369929698
judge	0.5098466847901565
soften	0.509864950140268
cooperated	0.5099184302326111
6.8	0.5099283777844664
7.4	0.5099467521000216
newly	0.5099953019091885
maps	0.5101022965399509
paths	0.5101927119648105
armed	0.5102390059436771
summarized	0.5103739334782823
college	0.5104745269499205
nobody	0.5106134649945675
veto	0.5106367343889
remotely	0.5106433971264975
realities	0.51068686682533
dividends	0.5107227069117548
warnings	0.5108006606900661
gaming	0.5108459402315024
tank	0.5109188060078454
mandarin	0.5109886180826785
puerto	0.5110448555177741
urban	0.5110809425301119
considers	0.5111960758079069
forever	0.5112134128817403
apocalypse	0.5112418196984385
movies	0.5112642763841205
participant	0.5113317934663311
hoping	0.5113771941278721
backgrounds	0.5114717694663465
negative	0.5115169613130497
tunisian	0.5115993307945085
than	0.5116911202842604
reflected	0.5117089563671045
marxism	0.5118537332678843
sam	0.511918558884136
uncertain	0.5119622353693928
west	0.5122036302301973
prerequisite	0.5122985620400445
adequate	0.5123930688139108
psychologically	0.5124175279853285
constantly	0.5124666532397132
behind	0.5124949101693682
legitimate	0.5126533389201693
exacerbates	0.5127055248434477
glucose	0.5127177098141606
threaten	0.5127628946579814
abolished	0.5127924497887866
effectively	0.5128068181317014
caste	0.512817254016623
joint	0.5128231766446442
agreeing	0.5128918571340029
these	0.5129028153903717
%	0.5129342697319168
am	0.5130026227211183
deterrence	0.5131443552946863
scholarly	0.5131454345736972
deployed	0.5131705970286596
massage	0.513248522521745
natural	0.5135662641123035
develops	0.5135984093568705
adheres	0.5136815226142251
factories	0.5137090501064415
21	0.5137171351581918
advertisers	0.5138604139259463
cadres	0.5139041058435111
lack	0.5139574742934576
become	0.514095187698971
undemocratic	0.514100382514207
ingrained	0.514131319631757
promote	0.514249929571011
own	0.5142707737004982
wang	0.5144273789053416
competitor	0.5144332865250186
photographer	0.5145230532605582
designed	0.5145334966321761
arabia	0.5146139126030564
lesson	0.5146594450094127
supported	0.5147624328435557
revenue	0.5148115636803533
days	0.5149019194502376
interpret	0.5149698658832934
despotism	0.515015283805537
twelve	0.5150352611531821
himalayan	0.5150900929968253
corporation	0.5150942646369195
calculators	0.5151715266381494
princesses	0.5151715266381495
overrated	0.5151715266381495
cashew	0.5151715266381495
hama	0.5151715266381496
1926	0.5151715266381496
adventure	0.515238223258436
iraqis	0.5153504009637232
planners	0.5153670402245365
nerves	0.5154057275494728
outsourcing	0.5154595961837164
christianity	0.5155124432477868
competitors	0.51551736715363
159	0.5155931486704302
unarmed	0.5156204219707818
direct	0.5156433242599515
angel	0.5156944495295261
resigning	0.5157214663361173
arrange	0.5158727035821815
despair	0.5159072231568624
inadequacy	0.5159510131026712
investment	0.5160081663335456
0.6	0.5161234460736168
expressed	0.5161614224489479
accept	0.5161787720554276
superstars	0.5162091475814061
beheading	0.5162124195390637
ores	0.5162124195390637
adventurous	0.5162124195390639
colorado	0.5162299128968246
naturally	0.5162428199898973
weeks	0.5162542580494182
collapse	0.5162698239470801
trade	0.5162778854310157
adolescence	0.5163454921762786
reserves	0.5163540691623099
negligible	0.5166317866512778
more	0.5166363153374426
hangzhou	0.516667566758949
currently	0.5166778577017295
overtime	0.516750176552637
miller	0.5167780721965788
mission	0.5169326825711831
define	0.5169351089083789
garbage	0.5169785322613618
remembers	0.5170727136444407
realistic	0.5170879132682443
viral	0.5171168512653848
eric	0.517128963912456
community	0.5171939630304406
musical	0.5172224910712372
victorious	0.5172791238415821
regularly	0.5173316992162219
axis	0.5174247396366817
clarify	0.5174279851422614
backwardness	0.5175404691457195
demand	0.5175639053530239
method	0.5175668710370492
actual	0.5175779667620106
bush	0.5176140788633171
1.6	0.5176506379134517
classmates	0.5177158109531701
precedents	0.5177299750639861
massacres	0.5177431569281596
geography	0.5177866093547926
laws	0.5178170525671657
needs	0.5178253882808828
accelerating	0.5178437300922358
internal	0.5178702471671439
partially	0.5180398820054852
porridge	0.5180998172386367
life	0.5181095127633841
begin	0.5181447016037947
triangle	0.5181458128834002
low	0.5181742137728117
performers	0.5181787550487554
penetrated	0.5181787550487554
unconstitutional	0.5181787550487554
advancement	0.5182946159966716
starve	0.5184970816402453
direction	0.5187802579014522
version	0.5187974800546826
pesticides	0.5188426616856122
ballistic	0.5189683260292682
emotional	0.5190331768426384
council	0.5190495734705912
course	0.5191323503576272
professor	0.5191408129045928
replacement	0.5191497312387567
says	0.5191955467629016
summit	0.5193281092474402
superpower	0.5194512735758818
incomplete	0.5195427452427583
optimistic	0.5195831069576722
backyard	0.5197016806479087
competitive	0.5197308283869404
clearer	0.5198248131888095
create	0.5198533114862695
execute	0.5198660801395737
evidently	0.5199154786312014
entirely	0.5199546977039744
my	0.5199575927692945
350,000	0.5200267539848337
warlordism	0.5200267539848338
digital	0.5200873635080276
period	0.5201005692686205
tendencies	0.5201251953382728
enemy	0.5201306006987539
someone	0.5202386617875631
computer	0.5202742905726323
confident	0.5203747589216847
healthcare	0.5203982454508422
coastal	0.5204003314293939
civilizations	0.5204067160931497
permitted	0.5204846804172741
grassroots	0.5205715808316416
resumed	0.520573338068552
want	0.5205875263065414
surveyed	0.5206537848006089
19th	0.5206573545153722
exploitation	0.5206878685848497
emphasis	0.5207267151894137
masses	0.5207879654486333
sensitivity	0.5208077037338176
colony	0.5208778196198907
votes	0.5209221956941916
game	0.5210243551846231
discontent	0.521032484932363
debtor	0.5210849888102586
42	0.5211209334158706
theology	0.5211350691418339
reef	0.5212163892055093
refining	0.5214297636390772
cycle	0.5214655539400108
monitoring	0.5215247211241827
leadership	0.5215872535895358
democrat	0.521766109478296
plastic	0.5218404572959412
considering	0.5218774545530134
negotiation	0.5218968494302479
climate	0.5219833575747634
this	0.5220092898334359
majority	0.5220109619084601
karachi	0.5220198644994967
idealized	0.522071119804263
bacteria	0.5221336721632808
thanked	0.5222337012134117
determining	0.5222546140247858
decisions	0.5222855925149067
occurrence	0.5224005841726524
25	0.5224448246897995
copper	0.5225258175518478
christians	0.5225338046392174
burden	0.5226587856234384
cat	0.5227879274532987
insufficient	0.5227935909753632
occupations	0.5229334278611689
27	0.5229380952537094
territory	0.5229964173095905
70	0.5230052692586811
baskets	0.5230279273604226
curry	0.5230961823522096
vote	0.5231527304592127
percentages	0.5231973870784435
prefabricated	0.5231973870784435
stimulate	0.5232568899929224
firepower	0.5233238296811938
ruling	0.5233654236248091
autistic	0.523373716795868
symbolized	0.5233737167958682
crucial	0.523423889506299
explicit	0.5234532491502905
interested	0.5234793862557372
swaps	0.5235088042809921
fair	0.5236175805290428
disposed	0.5236893991998145
snowball	0.5236893991998145
constrain	0.5236955103427956
characteristic	0.5237194851789366
prohibit	0.5237316101270202
clashes	0.5239264248754789
appliances	0.5240290428363175
individual	0.5240514734020617
nervous	0.5241555184535561
demanding	0.5241762452586239
77	0.5242608808316396
shah	0.5243156220098096
classification	0.5243485102038216
pathological	0.5243692001749133
liberty	0.5243793510872099
tremendous	0.5243946326536191
beaches	0.5244315094574065
deficits	0.5245459070296624
states	0.5246352775644807
prediction	0.524636794416161
georgia	0.5246643724926944
lately	0.5247559498455276
1940s	0.5248406162247993
predatory	0.5250002986451746
osama	0.5250363895021273
lebanese	0.5251772113716596
authoritarian	0.5252028392947674
profits	0.5252549265162989
reformed	0.5253256081652699
acts	0.525376034744643
clarke	0.5254696450944826
versions	0.5255106221733297
sellers	0.5255177226213715
once	0.5255572704320155
recession	0.5255911326860261
organization	0.5256715967409752
structures	0.5257374998772805
ten	0.525873982479582
macro	0.5258808480379841
purely	0.5259381493635796
shoes	0.5260393199470508
required	0.526155189525968
21st	0.5262058744749397
legality	0.5262078398220071
however	0.5262838918027088
difficult	0.5263475388082672
accumulate	0.5264200206746905
1998	0.5264620067427369
another	0.5264814628601492
organize	0.5264978774710808
3d	0.5267114124257563
hostility	0.5267302230439792
45	0.5267467850806301
beggars	0.5267621586101947
willing	0.5268433300887858
1990s	0.5271436119479025
purposes	0.5271457717999001
stockholders	0.527206424880981
electrodes	0.5272064248809811
specious	0.5272064248809811
brian	0.5272064248809811
hamburger	0.5272064248809812
alexandria	0.5272064248809812
fatherland	0.5272064248809812
306	0.5272064248809814
victors	0.5273121581101948
normal	0.5273445032860145
uneasiness	0.5273631825614759
35	0.5273821975881272
essence	0.5274065304470695
iaea	0.5274223951542036
americas	0.5274515637033824
power	0.5274614140556851
intervene	0.5274766446000188
scandals	0.5274907647536649
rebuild	0.5275501013706185
concentrating	0.5275972202403698
eternal	0.5277740259866002
circumstances	0.5278706012104726
accusation	0.5278998781087112
imagination	0.5279249362178852
species	0.5280000572121007
objectively	0.5281394459515787
today	0.5282490611751866
declining	0.5282598638347558
dialogues	0.5284344232014164
